rtt;x;y
57247;0.28;8.44
40781;5.47;3.18
52261;7.41;-2.68
84365;-9.84;-7.02
48113;-3.81;-5.98
75112;9.16;-5.56
22129;0.26;-3.61
31307;-3.64;-2.72
3352;0.78;0.78
45458;-5.58;3.63
