rtt;x;y
28766;1.38;4.25
67272;-8.69;5.13
55541;7.77;-3.47
59563;8.6;-2.86
26697;3.6;0.66
68710;-6.25;8.22
41022;2.37;-6.01
65318;-2.52;-8.92
59244;8.68;0.54
21490;2.96;2.26
