rtt;x;y
67092;6.74;6.44
65487;9.41;3.43
51030;-1.06;-7.52
34038;-4.31;-0.72
47775;5.43;-5.23
58255;-4.02;-7.63
60026;9.53;0.38
79095;8.59;-8.72
65560;-5.91;-8.32
37018;-3.1;4.31
