rtt;x;y
47329;5.43;-4.03
65975;-9.59;-0.11
17820;2.67;-1.14
57004;4.98;6.64
15515;-0.03;1.67
66957;-5.51;-9.5
51442;-6.04;4.19
54486;-6.62;-4.73
69822;-8.24;-7
39422;3.71;3.68
