rtt;x;y
61708;-8.14;3.9
89193;9.44;9.58
30702;-0.32;-5.04
72830;-5.15;9.67
28084;0.62;4.47
31056;-4.29;0.55
53549;7.26;-3.77
68610;-9.18;-5.64
43873;5.35;-3.81
65549;-8.98;-0.79
