rtt;x;y
60416;6.98;6.27
44484;-6.43;1.83
79321;-8.92;-7.78
46384;-2.77;6.38
65283;-4.49;8.54
63222;0.6;-9.51
48284;-3.88;6.45
42583;-3.91;4.4
61919;-7.77;-5.76
60598;-5;7.45
