rtt;x;y
65310;-5.63;7.39
63781;-9.38;3.29
28338;-4.26;-2.48
38688;-6.55;-1.6
31121;-3.93;1.41
49458;-6.74;2.84
53354;3.99;-7.66
71518;5.43;9.08
50857;-5.29;5.4
76396;-5.4;-9.36
