rtt;x;y
38825;-5.03;3.8
23935;-1;3.39
59366;-1.78;8.42
58891;-4.8;-7.81
57911;7.41;5.02
44890;-6.3;2.26
80899;-9.61;7.01
80728;9.07;7.6
67757;3.61;-9.47
41120;-0.27;6.35
