rtt;x;y
65863;-5.63;7.39
65693;-9.38;3.29
28084;-4.26;-2.48
39602;-6.55;-1.6
28325;-3.93;1.41
47709;-6.74;2.84
54092;3.99;-7.66
72204;5.43;9.08
51169;-5.29;5.4
76088;-5.4;-9.36
