rtt;x;y
54325;4.58;-6.59
35055;1.23;-4.24
67524;-7.5;-6.72
13524;-2.05;-2.06
46047;5.63;-3.73
68937;0.22;-9.58
40483;-6.35;-0.25
73240;7.07;8.7
80473;9.11;6.49
60947;9.69;1.52
