rtt;x;y
76791;7.47;-9.78
70475;9.38;-5.21
51712;7.39;-2.45
46490;0.62;6.33
32740;-5.35;-1.55
70884;-9.78;2.24
40725;-1.39;5.32
20675;-1.95;-1.96
51658;0.45;7.45
56279;-0.43;8.53
