rtt;x;y
56074;0.28;8.44
42898;5.47;3.18
57863;7.41;-2.68
82997;-9.84;-7.02
49788;-3.81;-5.98
75887;9.16;-5.56
22361;0.26;-3.61
27650;-3.64;-2.72
8069;0.78;0.78
42421;-5.58;3.63
