rtt;x;y
24897;0.87;3.42
30176;-4.43;-1.76
13336;-1.51;0.53
67573;6.9;-7.03
87017;-9.91;-6.87
66386;-7.57;-6.27
42931;3.42;-5.8
45051;6.52;-0.95
68609;-7.27;7.41
58589;1.5;-8.73
