rtt;x;y
58617;7.28;6.01
34322;-4.3;-3.07
85915;-8.54;9.41
29972;5.27;-0.19
18204;-0.95;-3.34
23403;0.85;-3.38
56229;4.53;7.1
41282;5.37;3.43
59205;-5.16;-7.39
50048;4.41;-6.54
