rtt;x;y
74848;-7.73;7.04
88376;9.49;8.2
55474;4.58;6.47
29072;-2.97;-2.56
66704;4.15;9.57
67444;6;8.67
24301;2.91;-2.09
24846;-1.71;-3.87
43935;4.12;-5.39
39218;-5.07;2.69
