rtt;x;y
41090;5.56;2.15
64415;-5.25;7.19
66567;6.49;7.86
75812;9.32;-6.42
77640;9.46;5.17
38099;-0.93;5.04
23621;2.18;2.15
53964;5.51;5.88
23525;2.83;-2.24
39148;4.44;-3.19
