rtt;x;y
77772;7.18;-8.81
19518;-2.55;-1.58
21132;1.1;-3.39
68291;9.12;5.08
49632;4.74;4.64
48168;6.33;-2.93
50968;-7.98;-0.88
68063;8.57;-4.3
40493;2.18;5.32
46279;1.93;6.54
