rtt;x;y
58515;-9.08;1.2
19936;-2.6;-0.43
42347;-5.16;-3.69
29683;2.57;-2.59
71750;9.81;4.54
62347;-7.39;-4.49
74314;-6.53;-7.81
67510;-4.84;8.6
30559;-1.63;4.12
63217;-7.38;-6.4
