rtt;x;y
68281;-9.23;-6.09
40323;5.6;-1.53
57062;-8.15;-1.64
18976;2.66;-1.05
83218;-9.73;-7.97
67743;8.73;5.23
20623;-1.47;-3.21
37005;-4.94;-1.83
55133;-6.2;6.19
38743;-1.7;5.03
