rtt;x;y
77081;8.89;-7.22
58587;-6.15;5.13
28738;1.64;-3.81
51297;2.4;7.17
63474;3.69;-8.67
56603;-7.94;2.49
34881;4.91;2.6
59428;-4.36;-7.43
42434;5.07;-3.89
39562;5.86;1.48
