rtt;x;y
67722;-9.8;-2.71
70560;-0.08;-9.85
56005;-7.33;-3.68
75621;-7.16;-9.74
63126;-5.63;7.55
46649;-1.63;-7.25
54782;-5.04;-7.23
56344;-8.32;-2.08
20644;-3.09;-0.11
56987;7.57;-2.52
