rtt;x;y
51376;-5.83;4.04
26302;-0.37;4.61
19910;-1.59;2.75
62832;7.19;5.6
64735;-6.58;6.94
58487;-3.22;7.87
48795;-4.59;-5.31
69201;3.82;-9.78
39830;-5.59;-0.72
61365;6.24;6.05
