rtt;x;y
52685;-4.11;-6.37
42567;0.61;6.89
71768;-6.17;7.78
71010;-8.65;6.14
39531;5.74;-1.8
58182;3.13;-7.94
40787;2.75;-5.61
23784;1.51;2.6
74558;-9.22;7.2
63242;-2.85;-9.18
