rtt;x;y
58343;7.28;6.01
32906;-4.3;-3.07
85282;-8.54;9.41
31253;5.27;-0.19
19124;-0.95;-3.34
23471;0.85;-3.38
55673;4.53;7.1
41589;5.37;3.43
57946;-5.16;-7.39
48995;4.41;-6.54
