rtt;x;y
63456;-5.63;7.39
64931;-9.38;3.29
29297;-4.26;-2.48
38055;-6.55;-1.6
28966;-3.93;1.41
50507;-6.74;2.84
54885;3.99;-7.66
72073;5.43;9.08
48714;-5.29;5.4
76141;-5.4;-9.36
