rtt;x;y
48861;-5.83;4.04
26955;-0.37;4.61
22294;-1.59;2.75
64094;7.19;5.6
66898;-6.58;6.94
60249;-3.22;7.87
47771;-4.59;-5.31
65731;3.82;-9.78
40468;-5.59;-0.72
60004;6.24;6.05
