rtt;x;y
59935;3.01;-8.48
10857;0.11;-1.35
60905;7.58;-5.11
68976;-6.37;8.17
71997;5.01;-9.77
28473;3.32;-1.46
63969;9.76;1.38
52309;-4.86;7
87685;-9.44;9.59
30197;2.72;-3.53
