rtt;x;y
41360;5.56;2.15
62838;-5.25;7.19
66330;6.49;7.86
75633;9.32;-6.42
77239;9.46;5.17
35319;-0.93;5.04
23870;2.18;2.15
54631;5.51;5.88
22337;2.83;-2.24
40413;4.44;-3.19
