rtt;x;y
47585;5.43;-4.03
65551;-9.59;-0.11
14983;2.67;-1.14
56553;4.98;6.64
13858;-0.03;1.67
68913;-5.51;-9.5
50425;-6.04;4.19
54555;-6.62;-4.73
71714;-8.24;-7
38065;3.71;3.68
