rtt;x;y
63612;-4.5;-8.24
24567;2.79;-2.02
42848;2.48;5.62
50299;5.56;5.52
17682;-0.44;3.11
87682;9.19;9.17
86337;9.95;-8.92
48428;6.65;-0.06
46756;-5.93;4.83
52607;-7.32;2.74
