rtt;x;y
72387;-6.4;-8.64
67673;-9.62;3.3
45935;-0.74;-6.12
59016;4.5;8.53
57088;-1.6;-7.9
87062;-9.75;7.93
39286;-0.25;6.53
80716;8.84;-8.15
72625;7.02;7.8
44526;4.6;4.28
