rtt;x;y
25894;-1.85;2.88
79566;-8.9;-7.76
48123;5.77;4.1
55520;-4.26;-7.1
13342;-0.99;1.73
48309;0.53;-6.57
54960;2.48;8.24
63894;5.54;-7.96
28345;3.73;0
66163;9.62;0.48
