rtt;x;y
71425;-7.73;7.04
84109;9.49;8.2
49970;4.58;6.47
31704;-2.97;-2.56
71215;4.15;9.57
66650;6;8.67
27362;2.91;-2.09
28998;-1.71;-3.87
44270;4.12;-5.39
40893;-5.07;2.69
