rtt;x;y
35149;-5.71;-0.5
76042;8.19;7.85
79001;6.35;-9.46
58664;8.08;4.05
36128;4.14;1.73
51485;-7.64;-0.5
30756;1.24;-5.03
28825;1.43;4.39
68657;-9.23;-4.5
55370;-3.47;8.6
