rtt;x;y
38458;-5.03;3.8
25748;-1;3.39
60942;-1.78;8.42
57717;-4.8;-7.81
58646;7.41;5.02
45475;-6.3;2.26
80995;-9.61;7.01
79589;9.07;7.6
68272;3.61;-9.47
41168;-0.27;6.35
