rtt;x;y
40561;-3.84;4.26
29211;0.39;-4.1
40333;5.37;1.19
66536;5.79;-8.02
70542;7.41;-7.83
55006;-6.24;-5.48
48502;-4.61;5.02
44092;-0.08;6.3
36852;4.78;2.26
44235;-6.1;-2.26
