rtt;x;y
76658;8.89;-7.22
58590;-6.15;5.13
29725;1.64;-3.81
50878;2.4;7.17
61915;3.69;-8.67
56974;-7.94;2.49
35155;4.91;2.6
59499;-4.36;-7.43
43221;5.07;-3.89
39287;5.86;1.48
