rtt;x;y
45474;-2.7;6.67
48902;-0.98;7.83
60746;-0.08;9.25
86441;-8.49;9.31
11457;1.44;0.75
44997;-4.21;-5.87
51660;-3.83;7.1
30623;-2.5;-3.01
57488;6.32;-5.69
61749;9.38;-2.06
