rtt;x;y
39103;3.45;4.45
41452;-0.24;6.64
57462;6.51;4.68
70861;-9.38;4.02
57496;6.16;-6.14
62560;1.31;9.55
33165;-4.05;1.56
56690;-9.07;0.28
84081;9.82;7.03
64917;-9.87;-2.38
