rtt;x;y
39872;-1.6;-6.12
69780;-2.74;-9.95
71932;-6.31;9.84
34813;0.37;-5.28
79094;-9.83;-5.66
68202;9.38;-5.15
41670;6.03;-1.11
31041;5.15;-0.04
28094;3.43;-2.38
65818;-9.41;-3.13
