rtt;x;y
66700;6.74;6.44
66530;9.41;3.43
47446;-1.06;-7.52
32162;-4.31;-0.72
47084;5.43;-5.23
57797;-4.02;-7.63
60765;9.53;0.38
80782;8.59;-8.72
62135;-5.91;-8.32
34373;-3.1;4.31
