rtt;x;y
57402;-9.33;0.85
41775;6.93;-0.97
35071;-1.77;4.18
54748;2.63;7.73
41954;-4.18;-4.35
7644;0.86;0.76
39198;-5.44;-2.35
77370;-5.2;-9.47
85680;9.07;-9.46
75191;9.93;-6.65
