rtt;x;y
77973;9.35;8.02
45752;0.95;-6.55
32816;4.3;2.18
60303;-5.68;-7.17
73512;9.53;-5.51
68620;-9.88;3.97
62917;-4.94;8.07
24222;-1.3;2.66
76321;5.59;-9.9
40757;-6.05;1.45
