rtt;x;y
11669;-0.01;-2.24
41219;-4.88;3.56
41861;-4.84;-4.27
53021;-8.07;2.7
34161;1.28;-5.04
68821;-9.69;-3.39
71880;-6.95;8.49
25300;-0.4;-4.54
71999;-8.01;8.12
33208;-1.66;-4.28
