rtt;x;y
47772;6.94;3.58
46998;1.22;6.93
61421;-0.9;-9.32
44993;-2.96;5.49
32391;1.72;4.49
8651;0.72;-0.94
42677;6.55;-0.23
57297;-4.71;7.46
30929;-0.43;4.72
22697;-3.05;1.98
