rtt;x;y
39947;-3.84;4.26
29098;0.39;-4.1
40330;5.37;1.19
68010;5.79;-8.02
71167;7.41;-7.83
54907;-6.24;-5.48
48747;-4.61;5.02
42798;-0.08;6.3
37042;4.78;2.26
46043;-6.1;-2.26
