rtt;x;y
20256;0.35;3.38
71388;8.94;-6.3
51886;5.31;5.64
32441;-4.35;1.48
40884;-5.58;-1.16
44477;3.73;-6.32
71279;-6.66;-8.01
38014;-2.15;-5.61
45286;2.36;6.67
11710;-1.76;-1.47
