rtt;x;y
80900;7.86;8.95
41287;-3.36;-5.81
68223;6.43;-8.72
65261;-9.17;-2.6
79546;-7.85;9.71
53958;1.9;-8.01
11039;0.6;2.17
6649;-1.62;0.61
23262;-3.29;-0.34
40229;2.45;6.51
