rtt;x;y
58697;3.01;-8.48
9300;0.11;-1.35
61045;7.58;-5.11
68278;-6.37;8.17
71413;5.01;-9.77
28038;3.32;-1.46
66532;9.76;1.38
51630;-4.86;7
85931;-9.44;9.59
30624;2.72;-3.53
