rtt;x;y
57281;0.28;8.44
41898;5.47;3.18
51154;7.41;-2.68
85221;-9.84;-7.02
49376;-3.81;-5.98
74829;9.16;-5.56
21756;0.26;-3.61
30249;-3.64;-2.72
3722;0.78;0.78
45748;-5.58;3.63
