rtt;x;y
67691;0.94;-9.89
55715;5.96;6.2
43887;6.41;-2.66
66214;-7.56;6.58
16373;2.04;2.06
14645;0.51;-1.8
38148;-0.72;-5.44
29701;-0.57;3.84
40597;2.66;-5.05
81153;8.52;8.58
