rtt;x;y
60499;-8.26;2.24
44497;-5.39;3.16
63383;-1.78;9.41
37840;-3.79;4.05
37019;1.32;6.13
51302;0.9;8.75
40961;6.15;-0.26
59898;8.37;-0.98
19216;0.44;3.13
28729;-1.51;-3.32
