rtt;x;y
52974;-8.05;-1.39
33958;5.23;-1.75
44984;-5.06;4.31
57300;-7.24;-4.84
29952;-3.37;3.51
79857;-8.34;-9.2
51711;3.44;-7.65
76803;6.13;-9.84
88045;9.66;9.61
20175;2.71;2.07
