rtt;x;y
57540;0.28;8.44
40452;5.47;3.18
52407;7.41;-2.68
86045;-9.84;-7.02
49099;-3.81;-5.98
74520;9.16;-5.56
23325;0.26;-3.61
30542;-3.64;-2.72
4894;0.78;0.78
45732;-5.58;3.63
