rtt;x;y
30036;-4.08;-1.97
44799;6.18;1.92
50811;-3;-6.77
58349;5.79;7.21
46983;1.23;-7.14
47311;-4.93;-4.38
56669;-7.9;3.29
68448;-8.84;-5
27043;3.47;2.53
61576;3.96;-8.13
