rtt;x;y
48204;5.43;-4.03
65347;-9.59;-0.11
17776;2.67;-1.14
56954;4.98;6.64
14921;-0.03;1.67
69002;-5.51;-9.5
52572;-6.04;4.19
53422;-6.62;-4.73
71872;-8.24;-7
39621;3.71;3.68
