rtt;x;y
53849;2.88;8.34
38382;-2.39;-5.64
29078;3.26;-1.81
47881;-6.73;2.86
68198;9.26;4.13
25830;-3.07;2
84650;9.84;8.55
43632;-5.3;3.93
68456;1.71;-9.53
15985;-1.87;-1.2
