rtt;x;y
52576;-8.05;-1.39
33708;5.23;-1.75
43647;-5.06;4.31
57097;-7.24;-4.84
29294;-3.37;3.51
80120;-8.34;-9.2
51705;3.44;-7.65
75770;6.13;-9.84
87707;9.66;9.61
20137;2.71;2.07
