rtt;x;y
61804;6.98;6.27
45064;-6.43;1.83
78770;-8.92;-7.78
47114;-2.77;6.38
64701;-4.49;8.54
62165;0.6;-9.51
48763;-3.88;6.45
43074;-3.91;4.4
60791;-7.77;-5.76
61743;-5;7.45
