rtt;x;y
49164;-7.7;-0.06
56302;2.18;-7.95
65121;-7.34;-7.03
59902;-5.19;-6.56
50184;-3.46;6.22
76836;7.19;-8.51
67951;3.32;-9.1
19974;0.82;2.24
65797;-9.42;1.9
43664;4.68;-4.99
