rtt;x;y
41534;-1.6;-6.12
69937;-2.74;-9.95
72387;-6.31;9.84
34304;0.37;-5.28
78879;-9.83;-5.66
67441;9.38;-5.15
41343;6.03;-1.11
33439;5.15;-0.04
28325;3.43;-2.38
65526;-9.41;-3.13
