rtt;x;y
33328;-4.86;1.31
51290;3.68;6.69
62769;3.27;8.14
44875;5.55;-4.53
69727;6.55;-8.44
21038;-2.87;-2.29
36546;-2.27;-5.71
31133;4.87;2.08
74886;-4.35;-9.92
10346;1.48;-0.54
