rtt;x;y
39189;4.65;-3.51
63810;1.34;-10
50754;-3.98;-7.17
51194;5.61;5.47
7740;-0.04;-1.88
78006;-7.63;-8.35
23109;-2.23;-3.19
30098;-2.11;4.36
41372;-3.25;-4.96
74102;-8.35;7.34
