rtt;x;y
27812;1.38;4.25
67612;-8.69;5.13
54694;7.77;-3.47
58796;8.6;-2.86
25992;3.6;0.66
67804;-6.25;8.22
40844;2.37;-6.01
65249;-2.52;-8.92
59523;8.68;0.54
21400;2.96;2.26
